WeatherTest1,WeatherTest2,WeatherTest3,WeatherTest4,WeatherTest5,WeatherTest6,WeatherTest7,WeatherTest8,WeatherTest9,WeatherTest10,WeatherTest11,WeatherTest12,WeatherTest13,WeatherTest14,WeatherTest15,WeatherTest16,WeatherTest17,WeatherTest18,WeatherTest19,WeatherTest20,WeatherTest21,WeatherTest22,WeatherTest23,WeatherTest24,WeatherTest25,WeatherTest26,WeatherTest27,WeatherTest28,WeatherTest29,WeatherTest30,WeatherTest31,WeatherTest32,WeatherTest33,WeatherTest34,WeatherTest35,WeatherTest36,WeatherTest37,WeatherTest38,WeatherTest39,WeatherTest40,WeatherTest41,WeatherTest42,WeatherTest43,WeatherTest44,WeatherTest45,WeatherTest46,WeatherTest47,WeatherTest48,WeatherTest49,WeatherTest50,WeatherTest51,WeatherTest52,WeatherTest53,WeatherTest54,WeatherTest55,WeatherTest56,WeatherTest57,WeatherTest58,WeatherTest59,WeatherTest60,WeatherTest61,WeatherTest62,WeatherTest63,WeatherTest64,WeatherTest65,WeatherTest66,WeatherTest67,WeatherTest68,WeatherTest69,WeatherTest70,WeatherTest71,WeatherTest72,WeatherTest73,WeatherTest74,WeatherTest75,WeatherTest76,WeatherTest77,WeatherTest78,WeatherTest79,WeatherTest80,WeatherTest81,WeatherTest82,WeatherTest83,WeatherTest84,WeatherTest85,WeatherTest86,WeatherTest87,WeatherTest88,WeatherTest89,WeatherTest90,WeatherTest91,WeatherTest92,WeatherTest93,WeatherTest94,WeatherTest95,WeatherTest96,WeatherTest97,WeatherTest98,WeatherTest99,WeatherTest100,WeatherTest101,WeatherTest102,WeatherTest103,WeatherTest104,WeatherTest105,WeatherTest106,WeatherTest107,WeatherTest108,WeatherTest109,WeatherTest110,WeatherTest111,WeatherTest112,WeatherTest113,WeatherTest114,WeatherTest115,WeatherTest116,WeatherTest117,WeatherTest118,WeatherTest119,WeatherTest120,WeatherTest121,WeatherTest122,WeatherTest123,WeatherTest124,WeatherTest125,WeatherTest126,WeatherTest127,WeatherTest128,WeatherTest129,WeatherTest130,WeatherTest131,WeatherTest132,WeatherTest133,WeatherTest134,WeatherTest135,WeatherTest136,WeatherTest137,WeatherTest138,WeatherTest139,WeatherTest140,WeatherTest141,WeatherTest142,WeatherTest143,WeatherTest144,WeatherTest145,WeatherTest146,WeatherTest147,WeatherTest148,WeatherTest149,WeatherTest150,WeatherTest151,WeatherTest152,WeatherTest153,WeatherTest154,WeatherTest155,WeatherTest156,WeatherTest157,WeatherTest158,WeatherTest159,WeatherTest160,WeatherTest161,WeatherTest162,WeatherTest163,WeatherTest164,WeatherTest165,WeatherTest166,WeatherTest167,WeatherTest168,WeatherTest169,WeatherTest170,WeatherTest171,WeatherTest172,WeatherTest173,WeatherTest174,WeatherTest175,WeatherTest176,WeatherTest177,WeatherTest178,WeatherTest179,WeatherTest180,WeatherTest181,WeatherTest182,WeatherTest183,WeatherTest184,WeatherTest185,WeatherTest186,WeatherTest187,WeatherTest188,WeatherTest189,WeatherTest190,WeatherTest191,WeatherTest192,WeatherTest193,WeatherTest194,WeatherTest195,WeatherTest196,WeatherTest197,WeatherTest198,WeatherTest199,WeatherTest200,WeatherTest201,WeatherTest202,WeatherTest203,WeatherTest204,WeatherTest205,WeatherTest206,WeatherTest207,WeatherTest208,WeatherTest209,WeatherTest210,WeatherTest211,WeatherTest212,WeatherTest213,WeatherTest214,WeatherTest215,WeatherTest216,WeatherTest217,WeatherTest218,WeatherTest219,WeatherTest220,WeatherTest221,WeatherTest222,WeatherTest223,WeatherTest224,WeatherTest225,WeatherTest226,WeatherTest227,WeatherTest228,WeatherTest229,WeatherTest230,WeatherTest231,WeatherTest232,WeatherTest233,WeatherTest234,WeatherTest235,WeatherTest236,WeatherTest237,WeatherTest238,WeatherTest239,WeatherTest240,WeatherTest241,WeatherTest242,WeatherTest243,WeatherTest244,WeatherTest245,WeatherTest246,WeatherTest247,WeatherTest248,WeatherTest249,WeatherTest250,WeatherTest251,WeatherTest252,WeatherTest253,WeatherTest254,WeatherTest255,WeatherTest256,WeatherTest257,WeatherTest258,WeatherTest259,WeatherTest260,WeatherTest261,WeatherTest262,WeatherTest263,WeatherTest264,WeatherTest265,WeatherTest266,WeatherTest267,WeatherTest268,WeatherTest269,WeatherTest270,WeatherTest271,WeatherTest272,WeatherTest273,WeatherTest274,WeatherTest275
2019,6,5,20,0,21.2,0,222.7,2.2,1009.1,1012,83.4,22.1,25860,21.2,0,209.5,2.2,1009.1,1012,83.4,22.1,25860,21.3,0,211.5,2.1,1009.1,1012,83.7,22.1,25860,21.3,0,218.1,2.1,1009.1,1012,83.5,22.1,25860,21.3,0,213.8,2.5,1009.1,1012,83.3,22.1,25860,21.3,0,196.7,2.5,1009.1,1012,83.2,22.1,25860,21.3,0,200.9,2.6,1009.1,1012,83.2,22.1,25860,21.3,0,183,1.8,1009.1,1012,83.6,22.1,25860,21.4,0,199.4,2,1009.1,1012,83.4,22.1,25860,21.4,0,191.8,2.7,1009.1,1012,83.4,22.1,25860,21.4,0,206.3,1.9,1009.1,1012,83.4,22.1,25860,21.4,0,197.2,2.6,1009.1,1012,83.3,22.1,25860,21.4,0,195.9,3.1,1009.1,1012,83.1,22.09,25860,21.4,0,211.2,2.7,1009.1,1012,83.3,22.09,25860,21.5,0,200.6,2.9,1009,1011.9,83.1,22.09,25860,21.2,0,221.6,1.8,1009,1011.9,83.5,22.1,25860,21.1,0,250.3,1.1,1009,1011.9,83.8,22.1,25860,21.1,0,255.1,1,1009,1011.9,84,22.1,25860,21.1,0,226.3,1.5,1009.1,1012,83.8,22.1,25860,21.1,0,237.8,1,1009.1,1012,84.1,22.1,25860,21.2,0,198.4,0.5,1009.1,1012,84.5,22.1,25860,21.1,0,225.7,0.6,1009.1,1012,84.1,22.1,25860,21.1,0,198.3,0.9,1009.1,1012,84.3,22.1,25860,21.1,0,206.1,0.9,1009.1,1012,84.6,22.1,25860,21.1,0,177.4,1,1009.1,1012,84.6,22.1,25860,21.1,0,167.7,1.2,1009.1,1012,84.9,22.1,25860,21.1,0,182.8,1.2,1009.1,1012,84.7,22.1,25860,21.1,0,188.6,1.3,1009.2,1012.1,84.6,22.1,25860,21.1,0,162.6,1.7,1009.2,1012.1,84.1,22.1,25860,21.1,0,168,1.6,1009.2,1012.1,83.8,22.1,25860
2019,6,5,21,0,20.5,0,181.8,1.3,1009.3,1012.2,84.7,22.1,25860,20.5,0,195.3,1.3,1009.3,1012.2,84.6,22.1,25860,20.5,0,180.1,1.2,1009.3,1012.2,84.7,22.1,25860,20.5,0,181.9,1.1,1009.3,1012.2,83.8,22.1,25860,20.6,0,206,1.5,1009.3,1012.2,83.4,22.1,25860,20.6,0,221.6,1.5,1009.3,1012.2,83.4,22.1,25860,20.6,0,219.7,1.3,1009.3,1012.2,83.5,22.1,25860,20.6,0,217.1,1.3,1009.3,1012.2,83.3,22.1,25860,20.6,0,230,1.4,1009.3,1012.2,83.6,22.1,25860,20.6,0,221.1,1.3,1009.3,1012.2,84,22.1,25860,20.7,0,234.6,1.3,1009.3,1012.2,83.9,22.1,25860,20.7,0,235.6,1.7,1009.3,1012.2,84.6,22.1,25860,20.7,0,231.9,1.2,1009.3,1012.2,85.4,22.1,25860,20.7,0,229.6,0.9,1009.3,1012.2,85.9,22.1,25860,20.7,0,228.8,1.2,1009.3,1012.2,85.8,22.1,25860,20.5,0,156.5,1.3,1009.3,1012.2,84.9,22.1,25860,20.4,0,172.4,1.3,1009.3,1012.2,84.9,22.1,25860,20.4,0,169.9,1.3,1009.3,1012.2,85,22.1,25860,20.4,0,174.8,1.4,1009.3,1012.2,85.3,22.1,25860,20.4,0,181.7,1.5,1009.3,1012.2,85.1,22.1,25860,20.3,0,182,1.5,1009.3,1012.2,85.2,22.1,25860,20.3,0,197.6,1.2,1009.3,1012.2,85.5,22.1,25860,20.3,0,188.6,1.1,1009.3,1012.2,85.7,22.1,25860,20.2,0,198.5,1.6,1009.3,1012.2,86,22.1,25860,20.2,0,205.3,1.6,1009.4,1012.3,86.2,22.1,25860,20.1,0,204,1.8,1009.4,1012.3,86.4,22.1,25860,20.1,0,226.6,1.4,1009.4,1012.3,86.7,22.1,25860,20,0,211.5,1.2,1009.4,1012.4,86.9,22.1,25860,20,0,214.5,1,1009.4,1012.4,87.1,22.1,25860,20,0,203.6,1.3,1009.4,1012.4,87.3,22.1,25860
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,17,13,30,23.8,0,230.2,4.1,1010.2,1013.1,60.8,14.48,19500,23.7,0,252.7,3.3,1010.2,1013.1,60.8,14.42,19440,23.7,0,253.2,3.7,1010.2,1013.1,60.5,14.36,19380,23.5,0,241.7,2.5,1010.2,1013.1,61.5,14.3,19320,23.4,0,205.7,1.8,1010.1,1013,60.3,14.24,19260,23.4,0,187.3,2.4,1010.1,1013,61.5,14.19,19200,23.4,0,213.1,3.9,1010.1,1013,60.2,14.13,19140,23.4,0,235.9,3.3,1010.1,1013,61.9,14.07,19080,23.4,0,215.2,2.4,1010.1,1013,60.5,14.01,19020,23.7,0,235.2,3.7,1010.1,1013,59.6,13.95,18960,23.7,0,239,2.3,1010.1,1013,62.2,13.9,18900,23.5,0,255.3,2.8,1010.1,1013,62.8,13.84,18840,23.4,0,246,2.8,1010.1,1013,60.8,13.79,18780,23.5,0,253.9,2.6,1010.1,1013,60.8,13.75,18720,23.3,0,215.3,3.1,1010.1,1013,60.2,13.71,18660,23.8,0,247.8,3,1010.3,1013.2,61.6,14.6,19620,23.9,0,238.8,2.4,1010.2,1013.1,61.2,14.67,19680,24,0,227,3.3,1010.2,1013.1,60,14.72,19740,23.9,0,232.6,2.7,1010.2,1013.1,59.1,14.79,19800,24,0,213.8,2.7,1010.2,1013.1,61.7,14.85,19860,23.9,0,241,2.9,1010.2,1013.1,61,14.9,19920,23.9,0,200.2,2.9,1010.2,1013.1,62.2,14.97,19980,24.1,0,179.4,3.4,1010.2,1013.1,61.1,15.01,20040,24,0,226.1,3.4,1010.2,1013.1,61.3,15.07,20100,23.9,0,250.9,3.8,1010.2,1013.1,61,15.13,20160,23.9,0,245,3.1,1010.2,1013.1,60.7,15.18,20220,23.9,0,174.1,2.9,1010.2,1013.1,62,15.23,20280,23.7,0,159.2,2.7,1010.2,1013.1,61.1,15.28,20340,23.7,0,217.6,3.8,1010.2,1013.1,62.2,15.33,20400,23.7,0,210.9,3.3,1010.2,1013.1,62.9,15.37,20460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
